!1360717616!Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3!192.168.168.64
G:1360718138068,7,0.1470937644958496,-1.0785878479003905,-10.287136345672607
G:1360718138118,7,0.2255038688659668,-1.0393827957153319,-10.238055211639404
G:1360718138169,7,0.21562778701782226,-1.0688614036560058,-10.267533819580077
G:1360718138218,7,0.19602526092529296,-1.0492588775634766,-10.238055211639404
G:1360718138269,7,0.2059013427734375,-1.0785878479003905,-10.277260263824463
G:1360718138319,7,0.1470937644958496,-1.0688614036560058,-10.247931293487548
G:1360718138369,7,0.1862988166809082,-1.0785878479003905,-10.267533819580077
G:1360718138418,7,0.1470937644958496,-1.0785878479003905,-10.257657737731932
G:1360718138468,7,0.1666962905883789,-1.1080664558410644,-10.287136345672607
G:1360718138518,7,0.19602526092529296,-1.0688614036560058,-10.287136345672607
G:1360718138568,7,0.17642273483276366,-1.0785878479003905,-10.238055211639404
G:1360718138618,7,0.2059013427734375,-1.0785878479003905,-10.218452685546874
G:1360718138668,7,0.1666962905883789,-1.0296563514709471,-10.287136345672607
G:1360718138720,7,0.21562778701782226,-1.0492588775634766,-10.247931293487548
G:1360718138769,7,0.21562778701782226,-1.0492588775634766,-10.267533819580077
G:1360718138819,7,0.1470937644958496,-1.0492588775634766,-10.287136345672607
G:1360718138870,7,0.21562778701782226,-1.0688614036560058,-10.277260263824463
G:1360718138919,7,0.1862988166809082,-1.0296563514709471,-10.306738871765136
G:1360718138969,7,0.2255038688659668,-1.0785878479003905,-10.218452685546874
G:1360718139019,7,0.2059013427734375,-1.0589853218078613,-10.267533819580077
G:1360718139068,7,0.15682020874023436,-1.0589853218078613,-10.257657737731932
G:1360718139118,7,0.24510639495849607,-1.0589853218078613,-10.267533819580077
G:1360718139168,7,0.19602526092529296,-1.0688614036560058,-10.296862789916991
G:1360718139218,7,0.2059013427734375,-1.0589853218078613,-10.296862789916991
G:1360718139268,7,0.2059013427734375,-1.0393827957153319,-10.306738871765136
G:1360718139319,7,0.23523031311035156,-1.0393827957153319,-10.267533819580077
G:1360718139368,7,0.23523031311035156,-1.0688614036560058,-10.296862789916991
G:1360718139418,7,0.19602526092529296,-1.0393827957153319,-10.267533819580077
G:1360718139468,7,0.21562778701782226,-1.0492588775634766,-10.287136345672607
G:1360718139527,7,0.19602526092529296,-1.0589853218078613,-10.267533819580077
G:1360718139568,7,0.1862988166809082,-1.0688614036560058,-10.247931293487548
G:1360718139618,7,0.17642273483276366,-1.0688614036560058,-10.287136345672607
G:1360718139668,7,0.21562778701782226,-1.0589853218078613,-10.296862789916991
G:1360718139718,7,0.1666962905883789,-1.0589853218078613,-10.257657737731932
G:1360718139768,7,0.2255038688659668,-1.0688614036560058,-10.296862789916991
G:1360718139818,7,0.2059013427734375,-1.0785878479003905,-10.277260263824463
G:1360718139868,7,0.1470937644958496,-1.0393827957153319,-10.267533819580077
G:1360718139918,7,0.2059013427734375,-1.0492588775634766,-10.287136345672607
G:1360718139968,7,0.19602526092529296,-1.0589853218078613,-10.277260263824463
G:1360718140018,7,0.17642273483276366,-1.0688614036560058,-10.316465316009522
G:1360718140067,7,0.19602526092529296,-1.0688614036560058,-10.287136345672607
G:1360718140118,7,0.21562778701782226,-1.0785878479003905,-10.277260263824463
G:1360718140168,7,0.1470937644958496,-1.0785878479003905,-10.296862789916991
G:1360718140218,7,0.17642273483276366,-1.0197802696228027,-10.238055211639404
G:1360718140269,7,0.17642273483276366,-1.0492588775634766,-10.267533819580077
G:1360718140319,7,0.19602526092529296,-1.0785878479003905,-10.296862789916991
G:1360718140369,7,0.1862988166809082,-1.0983400115966797,-10.238055211639404
G:1360718140419,7,0.1666962905883789,-1.0393827957153319,-10.287136345672607
G:1360718140468,7,0.2059013427734375,-1.088463929748535,-10.257657737731932
G:1360718140518,7,0.17642273483276366,-1.0492588775634766,-10.296862789916991
G:1360718140569,7,0.23523031311035156,-1.088463929748535,-10.287136345672607
G:1360718140618,7,0.17642273483276366,-1.0785878479003905,-10.247931293487548
G:1360718140668,7,0.19602526092529296,-1.0688614036560058,-10.238055211639404
G:1360718140718,7,0.19602526092529296,-1.0785878479003905,-10.257657737731932
G:1360718140768,7,0.21562778701782226,-1.088463929748535,-10.257657737731932
G:1360718140818,7,0.19602526092529296,-1.0492588775634766,-10.257657737731932
G:1360718140868,7,0.1470937644958496,-1.0688614036560058,-10.277260263824463
G:1360718140918,7,0.1862988166809082,-1.0492588775634766,-10.296862789916991
G:1360718140968,7,0.19602526092529296,-1.0492588775634766,-10.306738871765136
G:1360718141020,7,0.21562778701782226,-1.0983400115966797,-10.257657737731932
G:1360718141069,7,0.1470937644958496,-1.088463929748535,-10.296862789916991
G:1360718141118,7,0.17642273483276366,-1.0688614036560058,-10.277260263824463
G:1360718141168,7,0.1470937644958496,-1.0492588775634766,-10.306738871765136
G:1360718141218,7,0.1862988166809082,-1.0785878479003905,-10.238055211639404
G:1360718141269,7,0.2059013427734375,-1.0492588775634766,-10.277260263824463
G:1360718141318,7,0.15682020874023436,-1.0296563514709471,-10.247931293487548
G:1360718141369,7,0.1666962905883789,-1.0393827957153319,-10.257657737731932
G:1360718141419,7,0.1470937644958496,-1.0492588775634766,-10.238055211639404
G:1360718141469,7,0.19602526092529296,-1.0688614036560058,-10.287136345672607
G:1360718141519,7,0.2059013427734375,-1.0688614036560058,-10.287136345672607
G:1360718141568,7,0.1666962905883789,-1.0688614036560058,-10.208576603698729
G:1360718141618,7,0.2059013427734375,-1.0785878479003905,-10.267533819580077
G:1360718141668,7,0.25483283920288086,-1.0393827957153319,-10.257657737731932
G:1360718141718,7,0.19602526092529296,-1.0589853218078613,-10.277260263824463
G:1360718141768,7,0.1862988166809082,-1.0492588775634766,-10.287136345672607
G:1360718141818,7,0.2255038688659668,-1.0688614036560058,-10.287136345672607
G:1360718141868,7,0.17642273483276366,-1.0393827957153319,-10.238055211639404
G:1360718141919,7,0.2059013427734375,-1.0492588775634766,-10.247931293487548
G:1360718141969,7,0.2059013427734375,-1.088463929748535,-10.277260263824463
G:1360718142019,7,0.23523031311035156,-1.0492588775634766,-10.277260263824463
G:1360718142070,7,0.1862988166809082,-1.0785878479003905,-10.267533819580077
G:1360718142119,7,0.23523031311035156,-1.0492588775634766,-10.257657737731932
G:1360718142169,7,0.2059013427734375,-1.088463929748535,-10.277260263824463
G:1360718142218,7,0.2059013427734375,-1.0589853218078613,-10.238055211639404
G:1360718142268,7,0.19602526092529296,-1.0589853218078613,-10.238055211639404
G:1360718142319,7,0.17642273483276366,-1.0688614036560058,-10.306738871765136
G:1360718142368,7,0.17642273483276366,-1.0785878479003905,-10.247931293487548
G:1360718142418,7,0.1470937644958496,-1.0296563514709471,-10.296862789916991
G:1360718142468,7,0.19602526092529296,-1.0589853218078613,-10.277260263824463
G:1360718142518,7,0.17642273483276366,-1.0492588775634766,-10.238055211639404
G:1360718142568,7,0.19602526092529296,-1.0492588775634766,-10.277260263824463
G:1360718142618,7,0.1862988166809082,-1.0296563514709471,-10.208576603698729
G:1360718142668,7,0.1862988166809082,-1.0492588775634766,-10.257657737731932
G:1360718142718,7,0.19602526092529296,-1.088463929748535,-10.287136345672607
G:1360718142768,7,0.19602526092529296,-1.0589853218078613,-10.257657737731932
G:1360718142819,7,0.21562778701782226,-1.0589853218078613,-10.306738871765136
G:1360718142869,7,0.1470937644958496,-1.0589853218078613,-10.267533819580077
G:1360718142919,7,0.19602526092529296,-1.0785878479003905,-10.287136345672607
G:1360718142970,7,0.2255038688659668,-1.0688614036560058,-10.277260263824463
G:1360718143018,7,0.2059013427734375,-1.0492588775634766,-10.267533819580077
G:1360718143068,7,0.1862988166809082,-1.0492588775634766,-10.257657737731932
G:1360718143118,7,0.2059013427734375,-1.0688614036560058,-10.277260263824463
G:1360718143168,7,0.1862988166809082,-1.0785878479003905,-10.257657737731932
G:1360718143218,7,0.1862988166809082,-1.088463929748535,-10.267533819580077
G:1360718143268,7,0.24510639495849607,-1.0688614036560058,-10.257657737731932
G:1360718143318,7,0.2059013427734375,-1.0983400115966797,-10.257657737731932
G:1360718143368,7,0.21562778701782226,-1.0589853218078613,-10.287136345672607
G:1360718143418,7,0.15682020874023436,-1.0688614036560058,-10.287136345672607
G:1360718143468,7,0.17642273483276366,-1.0589853218078613,-10.257657737731932
G:1360718143518,7,0.17642273483276366,-1.0589853218078613,-10.277260263824463
G:1360718143568,7,0.23523031311035156,-1.0492588775634766,-10.257657737731932
G:1360718143618,7,0.17642273483276366,-1.088463929748535,-10.287136345672607
G:1360718143668,7,0.1862988166809082,-1.088463929748535,-10.287136345672607
G:1360718143718,7,0.19602526092529296,-1.0688614036560058,-10.238055211639404
G:1360718143769,7,0.19602526092529296,-1.0492588775634766,-10.238055211639404
G:1360718143821,7,0.19602526092529296,-1.0785878479003905,-10.257657737731932
G:1360718143869,7,0.1470937644958496,-1.0589853218078613,-10.267533819580077
G:1360718143919,7,0.2059013427734375,-1.0393827957153319,-10.257657737731932
G:1360718143969,7,0.2059013427734375,-1.0393827957153319,-10.287136345672607
G:1360718144018,7,0.1862988166809082,-1.0589853218078613,-10.287136345672607
G:1360718144068,7,0.1470937644958496,-1.0688614036560058,-10.277260263824463
G:1360718144118,7,0.2255038688659668,-1.0393827957153319,-10.287136345672607
G:1360718144168,7,0.23523031311035156,-1.0688614036560058,-10.238055211639404
G:1360718144218,7,0.1666962905883789,-1.0589853218078613,-10.296862789916991
G:1360718144268,7,0.1862988166809082,-1.0296563514709471,-10.247931293487548
G:1360718144318,7,0.21562778701782226,-1.0492588775634766,-10.257657737731932
G:1360718144368,7,0.1862988166809082,-1.0785878479003905,-10.306738871765136
G:1360718144419,7,0.1470937644958496,-1.0393827957153319,-10.296862789916991
G:1360718144469,7,0.21562778701782226,-1.0492588775634766,-10.306738871765136
G:1360718144519,7,0.21562778701782226,-1.0785878479003905,-10.287136345672607
G:1360718144569,7,0.17642273483276366,-1.0688614036560058,-10.296862789916991
G:1360718144620,7,0.17642273483276366,-1.0492588775634766,-10.257657737731932
G:1360718144669,7,0.15682020874023436,-1.0688614036560058,-10.287136345672607
G:1360718144719,7,0.19602526092529296,-1.0688614036560058,-10.287136345672607
G:1360718144769,7,0.1470937644958496,-1.0688614036560058,-10.277260263824463
G:1360718144818,7,0.19602526092529296,-1.0393827957153319,-10.296862789916991
G:1360718144868,7,0.2059013427734375,-1.0688614036560058,-10.296862789916991
G:1360718144918,7,0.1862988166809082,-1.0785878479003905,-10.257657737731932
G:1360718144968,7,0.10773907470703124,-1.0688614036560058,-10.247931293487548
G:1360718145018,7,0.2255038688659668,-1.0492588775634766,-10.247931293487548
G:1360718145068,7,0.19602526092529296,-1.0785878479003905,-10.257657737731932
G:1360718145118,7,0.2059013427734375,-1.0197802696228027,-10.316465316009522
G:1360718145168,7,0.21562778701782226,-1.0393827957153319,-10.296862789916991
G:1360718145218,7,0.17642273483276366,-1.0589853218078613,-10.306738871765136
G:1360718145268,7,0.1470937644958496,-1.0492588775634766,-10.287136345672607
G:1360718145318,7,0.17642273483276366,-1.0688614036560058,-10.267533819580077
G:1360718145368,7,0.2255038688659668,-1.0589853218078613,-10.277260263824463
G:1360718145418,7,0.1862988166809082,-1.0393827957153319,-10.238055211639404
G:1360718145468,7,0.19602526092529296,-1.0492588775634766,-10.257657737731932
G:1360718145519,7,0.19602526092529296,-1.0785878479003905,-10.257657737731932
G:1360718145568,7,0.1862988166809082,-1.0785878479003905,-10.267533819580077
G:1360718145618,7,0.2059013427734375,-1.088463929748535,-10.277260263824463
G:1360718145669,7,0.21562778701782226,-1.0393827957153319,-10.33606784210205
G:1360718145718,7,0.2059013427734375,-1.0785878479003905,-10.287136345672607
G:1360718145768,7,0.19602526092529296,-1.0589853218078613,-10.257657737731932
G:1360718145819,7,0.23523031311035156,-1.0785878479003905,-10.287136345672607
G:1360718145868,7,0.19602526092529296,-1.0785878479003905,-10.267533819580077
G:1360718145918,7,0.2255038688659668,-1.0393827957153319,-10.257657737731932
G:1360718145969,7,0.17642273483276366,-1.0983400115966797,-10.296862789916991
G:1360718146019,7,0.2255038688659668,-1.0393827957153319,-10.257657737731932
G:1360718146069,7,0.2255038688659668,-1.0393827957153319,-10.296862789916991
G:1360718146119,7,0.21562778701782226,-1.0393827957153319,-10.267533819580077
G:1360718146170,7,0.1470937644958496,-1.0393827957153319,-10.257657737731932
G:1360718146220,7,0.1470937644958496,-1.0785878479003905,-10.238055211639404
G:1360718146269,7,0.1862988166809082,-1.0785878479003905,-10.257657737731932
G:1360718146320,7,0.2059013427734375,-1.0492588775634766,-10.238055211639404
G:1360718146369,7,0.19602526092529296,-1.088463929748535,-10.287136345672607
G:1360718146418,7,0.1470937644958496,-1.0785878479003905,-10.287136345672607
G:1360718146468,7,0.1470937644958496,-1.088463929748535,-10.287136345672607
G:1360718146519,7,0.19602526092529296,-1.0492588775634766,-10.277260263824463
G:1360718146568,7,0.23523031311035156,-1.0492588775634766,-10.33606784210205
G:1360718146618,7,0.2255038688659668,-1.0589853218078613,-10.277260263824463
G:1360718146669,7,0.17642273483276366,-1.0492588775634766,-10.257657737731932
G:1360718146718,7,0.2255038688659668,-1.0492588775634766,-10.257657737731932
G:1360718146768,7,0.1470937644958496,-1.0688614036560058,-10.247931293487548
G:1360718146818,7,0.2255038688659668,-1.0688614036560058,-10.238055211639404
G:1360718146868,7,0.1862988166809082,-1.088463929748535,-10.257657737731932
G:1360718146919,7,0.19602526092529296,-1.0589853218078613,-10.257657737731932
G:1360718146968,7,0.1470937644958496,-1.0688614036560058,-10.257657737731932
G:1360718147019,7,0.1862988166809082,-1.0688614036560058,-10.316465316009522
G:1360718147069,7,0.1470937644958496,-1.0589853218078613,-10.257657737731932
G:1360718147120,7,0.2059013427734375,-1.0296563514709471,-10.287136345672607
G:1360718147170,7,0.2059013427734375,-1.0492588775634766,-10.277260263824463
G:1360718147218,7,0.1666962905883789,-1.0785878479003905,-10.277260263824463
G:1360718147268,7,0.17642273483276366,-1.0296563514709471,-10.257657737731932
G:1360718147318,7,0.1862988166809082,-1.0688614036560058,-10.277260263824463
G:1360718147368,7,0.19602526092529296,-1.0492588775634766,-10.306738871765136
G:1360718147418,7,0.1862988166809082,-1.0492588775634766,-10.277260263824463
G:1360718147468,7,0.1666962905883789,-1.0492588775634766,-10.287136345672607
G:1360718147518,7,0.1862988166809082,-1.0492588775634766,-10.277260263824463
G:1360718147568,7,0.1862988166809082,-1.0688614036560058,-10.228328767395018
G:1360718147619,7,0.2059013427734375,-1.0492588775634766,-10.267533819580077
G:1360718147669,7,0.24510639495849607,-1.0393827957153319,-10.257657737731932
G:1360718147720,7,0.1862988166809082,-1.0688614036560058,-10.238055211639404
G:1360718147769,7,0.21562778701782226,-1.0589853218078613,-10.238055211639404
G:1360718147818,7,0.19602526092529296,-1.0197802696228027,-10.218452685546874
G:1360718147868,7,0.2255038688659668,-1.0492588775634766,-10.316465316009522
G:1360718147918,7,0.2255038688659668,-1.0393827957153319,-10.277260263824463
G:1360718147968,7,0.1470937644958496,-1.0393827957153319,-10.267533819580077
G:1360718148019,7,0.19602526092529296,-1.0296563514709471,-10.296862789916991
G:1360718148068,7,0.1862988166809082,-1.0296563514709471,-10.287136345672607
G:1360718148119,7,0.21562778701782226,-1.0492588775634766,-10.287136345672607
G:1360718148168,7,0.1862988166809082,-1.0492588775634766,-10.277260263824463
G:1360718148218,7,0.2059013427734375,-1.0589853218078613,-10.228328767395018
G:1360718148268,7,0.2059013427734375,-1.0296563514709471,-10.306738871765136
G:1360718148317,7,0.2059013427734375,-1.088463929748535,-10.296862789916991
G:1360718148368,7,0.19602526092529296,-1.0785878479003905,-10.296862789916991
G:1360718148418,7,0.1862988166809082,-1.0589853218078613,-10.257657737731932
G:1360718148468,7,0.1862988166809082,-1.0688614036560058,-10.287136345672607
G:1360718148518,7,0.1470937644958496,-1.0589853218078613,-10.277260263824463
G:1360718148569,7,0.15682020874023436,-1.0983400115966797,-10.257657737731932
G:1360718148619,7,0.2255038688659668,-1.088463929748535,-10.247931293487548
G:1360718148670,7,0.1666962905883789,-1.088463929748535,-10.257657737731932
G:1360718148720,7,0.23523031311035156,-1.0589853218078613,-10.287136345672607
G:1360718148768,7,0.1666962905883789,-1.0589853218078613,-10.238055211639404
G:1360718148818,7,0.21562778701782226,-1.0296563514709471,-10.257657737731932
G:1360718148868,7,0.2059013427734375,-1.0688614036560058,-10.277260263824463
G:1360718148918,7,0.15682020874023436,-1.0492588775634766,-10.257657737731932
G:1360718148968,7,0.19602526092529296,-1.1276689819335937,-10.247931293487548
G:1360718149018,7,0.21562778701782226,-1.0688614036560058,-10.257657737731932
G:1360718149068,7,0.17642273483276366,-1.0492588775634766,-10.296862789916991
G:1360718149118,7,0.2059013427734375,-1.0492588775634766,-10.257657737731932
G:1360718149168,7,0.21562778701782226,-1.088463929748535,-10.277260263824463
G:1360718149218,7,0.1862988166809082,-1.0492588775634766,-10.287136345672607
G:1360718149268,7,0.19602526092529296,-1.0589853218078613,-10.257657737731932
G:1360718149318,7,0.1862988166809082,-1.0589853218078613,-10.218452685546874
G:1360718149368,7,0.17642273483276366,-1.0492588775634766,-10.287136345672607
G:1360718149418,7,0.2255038688659668,-1.0393827957153319,-10.257657737731932
G:1360718149469,7,0.1862988166809082,-1.0589853218078613,-10.277260263824463
G:1360718149520,7,0.21562778701782226,-1.0688614036560058,-10.257657737731932
G:1360718149569,7,0.17642273483276366,-1.0589853218078613,-10.267533819580077
G:1360718149619,7,0.21562778701782226,-1.088463929748535,-10.277260263824463
G:1360718149669,7,0.17642273483276366,-1.0296563514709471,-10.247931293487548
G:1360718149719,7,0.21562778701782226,-1.0492588775634766,-10.267533819580077
G:1360718149769,7,0.1862988166809082,-1.0296563514709471,-10.247931293487548
G:1360718149818,7,0.1470937644958496,-1.0589853218078613,-10.296862789916991
G:1360718149868,7,0.17642273483276366,-1.0688614036560058,-10.238055211639404
G:1360718149918,7,0.1470937644958496,-1.0688614036560058,-10.277260263824463
G:1360718149968,7,0.17642273483276366,-1.0296563514709471,-10.267533819580077
G:1360718150018,7,0.2059013427734375,-1.0492588775634766,-10.267533819580077
G:1360718150068,7,0.1862988166809082,-1.0688614036560058,-10.306738871765136
G:1360718150118,7,0.19602526092529296,-1.088463929748535,-10.287136345672607
G:1360718150169,7,0.2059013427734375,-1.0688614036560058,-10.267533819580077
G:1360718150219,7,0.1470937644958496,-1.0688614036560058,-10.287136345672607
G:1360718150269,7,0.19602526092529296,-1.1080664558410644,-10.277260263824463
G:1360718150319,7,0.17642273483276366,-1.0492588775634766,-10.277260263824463
G:1360718150369,7,0.23523031311035156,-1.0688614036560058,-10.296862789916991
G:1360718150418,7,0.2255038688659668,-1.0688614036560058,-10.257657737731932
G:1360718150468,7,0.2059013427734375,-1.0492588775634766,-10.296862789916991
G:1360718150518,7,0.2059013427734375,-1.0393827957153319,-10.296862789916991
G:1360718150568,7,0.19602526092529296,-1.0589853218078613,-10.287136345672607
G:1360718150619,7,0.21562778701782226,-1.0393827957153319,-10.287136345672607
G:1360718150668,7,0.2255038688659668,-1.0688614036560058,-10.306738871765136
G:1360718150718,7,0.19602526092529296,-1.0785878479003905,-10.247931293487548
G:1360718150768,7,0.19602526092529296,-1.0785878479003905,-10.247931293487548
G:1360718150818,7,0.1862988166809082,-1.0785878479003905,-10.306738871765136
G:1360718150868,7,0.15682020874023436,-1.0492588775634766,-10.267533819580077
G:1360718150918,7,0.1862988166809082,-1.0492588775634766,-10.287136345672607
G:1360718150968,7,0.1862988166809082,-1.0785878479003905,-10.238055211639404
G:1360718151018,7,0.17642273483276366,-1.0589853218078613,-10.267533819580077
G:1360718151068,7,0.19602526092529296,-1.0688614036560058,-10.267533819580077
G:1360718151119,7,0.2059013427734375,-1.088463929748535,-10.296862789916991
G:1360718151169,7,0.1666962905883789,-1.0589853218078613,-10.296862789916991
G:1360718151220,7,0.1470937644958496,-1.0393827957153319,-10.287136345672607
G:1360718151270,7,0.2255038688659668,-1.0785878479003905,-10.238055211639404
G:1360718151318,7,0.1470937644958496,-1.0589853218078613,-10.257657737731932
G:1360718151368,7,0.1862988166809082,-1.0393827957153319,-10.287136345672607
G:1360718151418,7,0.2059013427734375,-1.0492588775634766,-10.238055211639404
G:1360718151468,7,0.1470937644958496,-1.0688614036560058,-10.267533819580077
G:1360718151518,7,0.1470937644958496,-1.0589853218078613,-10.287136345672607
G:1360718151569,7,0.19602526092529296,-1.0688614036560058,-10.277260263824463
G:1360718151618,7,0.2255038688659668,-1.0492588775634766,-10.238055211639404
G:1360718151668,7,0.17642273483276366,-1.0393827957153319,-10.238055211639404
G:1360718151718,7,0.19602526092529296,-1.0688614036560058,-10.277260263824463
G:1360718151768,7,0.21562778701782226,-1.0589853218078613,-10.257657737731932
G:1360718151818,7,0.1862988166809082,-1.0785878479003905,-10.267533819580077
G:1360718151868,7,0.1470937644958496,-1.0983400115966797,-10.267533819580077
G:1360718151919,7,0.17642273483276366,-1.088463929748535,-10.296862789916991
G:1360718151970,7,0.1470937644958496,-1.0589853218078613,-10.287136345672607
G:1360718152018,7,0.13721768264770506,-1.0785878479003905,-10.238055211639404
G:1360718152069,7,0.1470937644958496,-1.0589853218078613,-10.287136345672607
G:1360718152119,7,0.1666962905883789,-1.0688614036560058,-10.287136345672607
G:1360718152169,7,0.1666962905883789,-1.0785878479003905,-10.257657737731932
G:1360718152218,7,0.1862988166809082,-1.0492588775634766,-10.267533819580077
G:1360718152268,7,0.21562778701782226,-1.0393827957153319,-10.277260263824463
G:1360718152318,7,0.19602526092529296,-1.0688614036560058,-10.296862789916991
G:1360718152368,7,0.1862988166809082,-1.0393827957153319,-10.287136345672607
G:1360718152418,7,0.1666962905883789,-1.0589853218078613,-10.267533819580077
G:1360718152468,7,0.1862988166809082,-1.0492588775634766,-10.277260263824463
G:1360718152518,7,0.1862988166809082,-1.0785878479003905,-10.287136345672607
G:1360718152568,7,0.1470937644958496,-1.0589853218078613,-10.257657737731932
G:1360718152618,7,0.1862988166809082,-1.0589853218078613,-10.296862789916991
G:1360718152668,7,0.1862988166809082,-1.0688614036560058,-10.267533819580077
G:1360718152718,7,0.2059013427734375,-1.0688614036560058,-10.296862789916991
G:1360718152769,7,0.17642273483276366,-1.0785878479003905,-10.296862789916991
G:1360718152820,7,0.19602526092529296,-1.0589853218078613,-10.247931293487548
G:1360718152868,7,0.2255038688659668,-1.0393827957153319,-10.238055211639404
G:1360718152918,7,0.1862988166809082,-1.0296563514709471,-10.238055211639404
G:1360718152968,7,0.19602526092529296,-1.0688614036560058,-10.247931293487548
G:1360718153018,7,0.2255038688659668,-1.0688614036560058,-10.238055211639404
G:1360718153068,7,0.2059013427734375,-1.0393827957153319,-10.277260263824463
G:1360718153118,7,0.23523031311035156,-1.0296563514709471,-10.267533819580077
G:1360718153168,7,0.1470937644958496,-1.0296563514709471,-10.287136345672607
G:1360718153218,7,0.17642273483276366,-1.0688614036560058,-10.296862789916991
G:1360718153269,7,0.2059013427734375,-1.0197802696228027,-10.316465316009522
G:1360718153319,7,0.19602526092529296,-1.0688614036560058,-10.296862789916991
G:1360718153370,7,0.1862988166809082,-1.0785878479003905,-10.238055211639404
G:1360718153418,7,0.17642273483276366,-1.0589853218078613,-10.257657737731932
G:1360718153468,7,0.17642273483276366,-1.0688614036560058,-10.296862789916991
G:1360718153518,7,0.1862988166809082,-1.0785878479003905,-10.257657737731932
G:1360718153569,7,0.1862988166809082,-1.0785878479003905,-10.228328767395018
G:1360718153619,7,0.17642273483276366,-1.088463929748535,-10.257657737731932
G:1360718153668,7,0.19602526092529296,-1.0296563514709471,-10.247931293487548
G:1360718153719,7,0.19602526092529296,-1.0492588775634766,-10.238055211639404
G:1360718153768,7,0.19602526092529296,-1.0589853218078613,-10.257657737731932
G:1360718153818,7,0.1862988166809082,-1.0785878479003905,-10.267533819580077
G:1360718153870,7,0.1862988166809082,-1.0688614036560058,-10.238055211639404
G:1360718153918,7,0.17642273483276366,-1.0492588775634766,-10.238055211639404
G:1360718153968,7,0.19602526092529296,-1.0785878479003905,-10.257657737731932
G:1360718154018,7,0.1862988166809082,-1.0688614036560058,-10.257657737731932
G:1360718154068,7,0.1862988166809082,-1.088463929748535,-10.257657737731932
G:1360718154118,7,0.1862988166809082,-1.0393827957153319,-10.287136345672607
G:1360718154168,7,0.2059013427734375,-1.0589853218078613,-10.277260263824463
G:1360718154218,7,0.21562778701782226,-1.0492588775634766,-10.247931293487548
G:1360718154268,7,0.2059013427734375,-1.0393827957153319,-10.296862789916991
G:1360718154318,7,0.21562778701782226,-1.0688614036560058,-10.238055211639404
G:1360718154368,7,0.2059013427734375,-1.0589853218078613,-10.296862789916991
G:1360718154419,7,0.21562778701782226,-1.0393827957153319,-10.257657737731932
G:1360718154469,7,0.21562778701782226,-1.0688614036560058,-10.287136345672607
G:1360718154520,7,0.17642273483276366,-1.0393827957153319,-10.247931293487548
G:1360718154571,7,0.17642273483276366,-1.0688614036560058,-10.267533819580077
G:1360718154621,7,0.1666962905883789,-1.0589853218078613,-10.296862789916991
G:1360718154668,7,0.17642273483276366,-1.0589853218078613,-10.267533819580077
G:1360718154718,7,0.1862988166809082,-1.0688614036560058,-10.296862789916991
G:1360718154768,7,0.19602526092529296,-1.0589853218078613,-10.296862789916991
G:1360718154818,7,0.1470937644958496,-1.0492588775634766,-10.287136345672607
G:1360718154868,7,0.1862988166809082,-1.0688614036560058,-10.277260263824463
G:1360718154918,7,0.19602526092529296,-1.0688614036560058,-10.287136345672607
G:1360718154968,7,0.13721768264770506,-1.0688614036560058,-10.296862789916991
G:1360718155018,7,0.19602526092529296,-1.0393827957153319,-10.306738871765136
G:1360718155068,7,0.1470937644958496,-1.0688614036560058,-10.277260263824463
G:1360718155119,7,0.1862988166809082,-1.0688614036560058,-10.257657737731932
G:1360718155168,7,0.19602526092529296,-1.088463929748535,-10.257657737731932
G:1360718155218,7,0.2059013427734375,-1.0589853218078613,-10.287136345672607
G:1360718155268,7,0.2059013427734375,-1.0393827957153319,-10.277260263824463
G:1360718155318,7,0.19602526092529296,-1.0785878479003905,-10.277260263824463
G:1360718155369,7,0.2255038688659668,-1.0785878479003905,-10.218452685546874
G:1360718155418,7,0.21562778701782226,-1.0688614036560058,-10.238055211639404
G:1360718155469,7,0.24510639495849607,-1.0688614036560058,-10.247931293487548
G:1360718155519,7,0.2059013427734375,-1.0492588775634766,-10.257657737731932
G:1360718155569,7,0.1862988166809082,-1.0492588775634766,-10.238055211639404
G:1360718155619,7,0.2255038688659668,-1.0492588775634766,-10.238055211639404
G:1360718155668,7,0.23523031311035156,-1.0688614036560058,-10.257657737731932
G:1360718155718,7,0.1470937644958496,-1.0492588775634766,-10.257657737731932
G:1360718155768,7,0.17642273483276366,-1.0688614036560058,-10.257657737731932
G:1360718155818,7,0.2255038688659668,-1.0492588775634766,-10.267533819580077
G:1360718155868,7,0.2255038688659668,-1.0296563514709471,-10.238055211639404
G:1360718155919,7,0.1470937644958496,-1.0393827957153319,-10.247931293487548
G:1360718155969,7,0.2255038688659668,-1.0492588775634766,-10.247931293487548
G:1360718156019,7,0.1862988166809082,-1.0492588775634766,-10.238055211639404
G:1360718156069,7,0.2059013427734375,-1.0688614036560058,-10.296862789916991
G:1360718156120,7,0.19602526092529296,-1.088463929748535,-10.257657737731932
G:1360718156170,7,0.1862988166809082,-1.0492588775634766,-10.238055211639404
G:1360718156219,7,0.17642273483276366,-1.0492588775634766,-10.257657737731932
G:1360718156268,7,0.17642273483276366,-1.0688614036560058,-10.287136345672607
G:1360718156318,7,0.1862988166809082,-1.010053825378418,-10.287136345672607
